1,muon,5314.4000495055579,49.424430438983499,-592.24385725496006,5280.0083947892863,2,proton,1103.8770746014407,-57.326112903620015,-121.14105058325755,565.88761083320117
111100008200288,2
1,muon,6984.4308954658181,900.65243601194607,-151.79342238031589,6923.6475101181513,2,proton,1453.56005859375,-921.16180419921875,-154.12687683105469,600.15679931640625
1,muon,7760.7096622875542,1016.6063807721313,-170.47018923390203,7691.2224104572915,2,proton,1440.565923046611,-920.094155400246,-140.0628961360747,573.3105080044719
111100008200377,2
1,muon,2538.3775227079245,244.06399548425762,62.776105592043471,2523.626029914848,2,proton,2245.496337890625,141.91677856445312,90.44232177734375,2033.1204833984375
1,muon,2490.0272104152791,247.16343922282795,120.08876698853769,2472.5615775151728,2,proton,1378.8832620680125,88.372001508649376,37.211210869543756,1005.8679809832046
111100008200477,2
1,muon,4054.6272608493564,479.91139272334294,-1122.4700754281043,3865.0464646269802,2,proton,1334.3505859375,-335.64678955078125,692.5321044921875,554.8673095703125
1,muon,2910.055977425885,314.07292136689978,-834.73760909399368,2768.0017050972601,2,proton,1288.5808065450472,-266.22219514354731,733.51878988398369,413.71735800821688
111100008200595,2
1,muon,6297.7210801125602,427.31083215287555,-875.05894062615732,6221.0774043126285,2,proton,1232.171142578125,-483.58035278320312,492.4119873046875,401.96005249023438
1,muon,6297.8814162290673,456.51650611591657,-872.03836201135482,6219.589088625452,2,proton,1226.0804972972237,-490.16942153099978,474.42823631710337,396.95188909305239
111100008200711,2
1,muon,10415.829464961329,696.71956384536168,-782.73390071333006,10362.444156548487,2,proton,1187.43798828125,-648.17755126953125,155.15870666503906,292.31185913085938
1,muon,11195.218744698486,778.34694977049867,-859.6239481455915,11134.495128152286,2,proton,1179.0287825043547,-636.43748730676953,146.88842796242287,288.31512980765064
111100008200742,2
1,muon,5619.4970471890902,571.4923898049293,-792.52812878226314,5532.8906225634746,2,proton,1401.1234130859375,-527.709228515625,539.594970703125,716.34674072265625
1,muon,5824.9853293187507,622.63917758250102,-784.27247653877021,5737.2927019198623,2,proton,1394.2554431671902,-508.46824047858144,533.86188299090111,721.1417396991319
111100008200797,2
1,muon,5257.6691356310876,-425.37440973342291,-714.97032784190219,5190.355936351315,2,proton,1275.63330078125,417.4346923828125,455.9398193359375,603.94793701171875
1,muon,5694.4654956854438,-436.75773098463031,-787.93110080054726,5621.7595884215425,2,proton,1272.5012951449503,394.65880645980178,454.9065325089598,613.35931470134494
111100008200850,2
1,muon,5241.4603085352728,186.58021804629527,251.56960085245666,5231.0269248505529,2,proton,1134.0054931640625,-177.00103759765625,-550.99566650390625,265.87326049804688
1,muon,5455.3603906321659,230.22739441773896,195.43126074386876,5445.9705548692718,2,proton,1098.8287834118939,-129.50868212860215,-488.54374724263135,267.62442556469171
111100008300012,2
1,muon,12568.219271900798,405.98219860234951,-1785.2119804273327,12433.710961347595,2,proton,1515.58154296875,-542.21441650390625,845.8140869140625,638.149658203125
1,muon,12409.451311752191,353.66600891292853,-1730.5583679007666,12282.646549983336,2,proton,1151.8705344274683,-311.09095724089229,467.34131397207926,362.30632106126058
111100008300169,2
1,muon,6716.6222237770926,-147.74263926759591,-24.374904712066716,6714.1215388089959,2,proton,1092.9498291015625,65.217697143554688,-458.84292602539062,315.26943969726562
1,muon,6411.095371406841,-216.57490503809083,-101.9032595550333,6405.7545395616835,2,proton,1071.7689725304947,25.351505017949449,-430.72297388318447,286.65202085900336
111100008300319,2
1,muon,4452.8985318267005,314.40791164917533,-927.64683739085967,4342.5522805506353,2,proton,1381.869873046875,-195.39613342285156,757.7860107421875,645.59326171875
1,muon,4597.8514208557317,324.64762633336437,-933.74458778532517,4489.0755145579697,2,proton,1271.272352103676,-214.37256799538693,625.67104261685563,546.22263900898565
111100008300702,2
1,muon,4282.2083651786324,-284.47250553198364,497.63099086026762,4242.3558593943562,2,proton,1261.4881591796875,415.27703857421875,-673.37158203125,291.74261474609375
1,muon,3523.1874663004346,-233.05334276458996,431.12520844778675,3487.3347187221202,2,proton,1167.4211551981025,376.31135581469044,-509.97417886040063,284.31300287811212
111100008300758,2
1,muon,5670.9426162468808,-438.3639091990492,-747.93741427849523,5603.2894650017106,2,proton,1165.8221435546875,454.00796508789062,438.01443481445312,284.26593017578125
1,muon,7317.0484410469826,-570.82488222320922,-984.18859653157358,7227.2792925527174,2,proton,1153.4565527164266,420.57353314732063,458.76618082415854,250.51775021619883
111100008300762,2
1,muon,5044.9358399044177,-579.54897393925444,-82.883062305374395,5009.7372164556627,2,proton,1269.1612548828125,708.3836669921875,-206.40257263183594,431.28482055664062
1,muon,5565.1818770079544,-671.83498272467841,-119.38493721876449,5522.1798812218613,2,proton,1330.7866357077637,869.37849377511498,-256.40125071495794,262.82719150124842
111100008300794,2
1,muon,5941.8219991153028,-22.860760619755421,-208.20216877038257,5937.1890551096449,2,proton,1080.4141845703125,45.22149658203125,-341.10153198242188,410.54269409179688
1,muon,5907.3181953391777,-5.5359554333636503,-212.34833997108836,5902.5521700646914,2,proton,1070.5723086134428,-9.2599203296785308,-272.09217050832541,437.77939902923833
111100008400086,2
1,muon,4383.4391481502353,687.25270183062071,-293.23037168332002,4317.9942569305304,2,proton,1274.54833984375,-695.50164794921875,1.7981446981430054,510.2874755859375
1,muon,4321.5984770467985,690.58931362386886,-236.5673595987613,4258.188817412316,2,proton,1252.1284663470112,-654.61052850989495,-2.297640533137328,508.87238348079251
111100008400092,2
1,muon,3468.2801338355298,-658.19114257103774,-330.60362757275686,3387.5195515944952,2,proton,1275.3314208984375,624.4879150390625,227.74223327636719,551.6015625
1,muon,2022.1700890252932,-383.20103423502263,-189.10678681763184,1973.6777303122192,2,proton,1241.6272352421688,595.11556605830742,205.34209595997635,514.73867892155158
111100008400655,2
1,muon,5962.6343781521537,-45.194710874822519,340.8038019451854,5951.7774570804122,2,proton,1226.35009765625,146.62765502929688,-666.63726806640625,397.08364868164062
1,muon,5434.315940959832,-42.264217061189107,306.47491307724965,5424.4735167038789,2,proton,1201.1291256015543,152.56923636837931,-593.38450292181278,432.40521018540579
111100008400716,2
1,muon,4997.0845404540005,-480.67249401134291,-626.83584635035845,4933.1248356468241,2,proton,1164.4866943359375,510.80447387695312,322.22027587890625,333.05804443359375
1,muon,4497.5535796959148,-405.11716857584048,-554.37149079236906,4443.5770338544135,2,proton,1182.1202964117251,534.32960478391624,329.3906742346054,350.78153028374879
111100008400828,2
1,muon,12688.166549771406,120.37996135060614,-963.32143074940575,12650.530694208135,2,proton,1159.27099609375,96.151535034179688,90.114326477050781,667.97393798828125
1,muon,11782.128144051667,-171.3338786157849,-946.84814161915131,11742.295483645705,2,proton,1149.1555256276822,56.919206677203363,112.4310929408562,651.40118587006339
111100008400878,2
1,muon,1759.1078981268474,-183.36208660201902,-277.68452720525215,1724.1131662973885,2,proton,1257.2581787109375,168.04183959960938,87.757675170898438,815.10992431640625
1,muon,1780.0220083273107,-174.74472342382131,-299.25159880715148,1742.7643087972629,2,proton,1155.7010361313637,144.80691066395073,109.96439892482621,649.79173904344111
111100008500065,2
1,muon,4695.7541624098885,-277.94053001107784,319.86556214568418,4675.4013947596186,2,proton,1324.005859375,288.69198608398438,-766.413330078125,449.33795166015625
1,muon,3614.1673354480522,-216.99644583835283,260.36478082962697,3596.6880008777312,2,proton,1308.9280590583385,296.4531914565099,-746.12683626502985,433.99140877619283
111100008500209,2
1,muon,5229.9804668532033,-294.78059972579126,-557.32280172776757,5190.7636568009602,2,proton,1048.3914794921875,324.80255126953125,271.69705200195312,198.63092041015625
1,muon,5808.3457331203535,-376.44612351846979,-621.62813234204702,5761.7343968867035,2,proton,1316.8352244271803,-57.698223705479094,-111.3859869493491,-915.40412649586744
111100008500408,2
1,muon,5699.4816408354372,-441.83674315042441,-1447.4340483308845,5493.8731243772763,2,proton,2116.354248046875,508.62850952148438,1113.5286865234375,1449.1209716796875
1,muon,4574.42234262484,-367.62463691701902,-1180.4175145950696,4402.9129800525543,2,proton,1562.5371139783401,247.18263955439011,693.72423963046504,1009.3638017250005
111100008500645,2
1,muon,6956.7722598471273,833.40687029001833,233.62632716663035,6901.9104578070655,2,proton,1720.106689453125,-833.4373779296875,-790.75384521484375,870.92083740234375
1,muon,7265.1963213815752,864.79190825565468,220.77405215496674,7209.3902436453036,2,proton,1389.6647232017235,-557.4131339084704,-632.90762758092501,582.69392104987151
111100008500774,2
1,muon,4929.6137622582228,-568.94653077932128,-76.688496584951196,4894.930697063176,2,proton,1175.2303466796875,649.655517578125,-251.72389221191406,124.07604217529297
1,muon,5166.0172986115404,-594.17440413080953,-89.564205128589322,5129.8641389251497,2,proton,1244.130101910195,680.47266175540267,-431.09054276748736,136.46699469084251
111100008500977,2
1,muon,4973.06522360092,-334.87059162984866,332.42037017822349,4949.5022039535379,2,proton,1149.8228759765625,350.52542114257812,-450.44985961914062,340.53656005859375
1,muon,3241.6200401365822,-228.42830089811844,183.98337877805517,3226.5937822940177,2,proton,1131.8090576504867,329.89162723327388,-429.05866484270621,328.20351766150742
111100008500987,2
1,muon,4268.8101204690829,-348.35340904177912,-340.4910625758074,4239.6098343755921,2,proton,1102.8629150390625,353.23162841796875,-322.32852172851562,327.54238891601562
1,muon,4293.2947856582514,-260.25524454074014,-323.24845040783254,4271.8841378482412,2,proton,1067.5077604420833,203.87238029656467,-335.741615520756,323.93219720294206
111100008501047,2
1,muon,4266.215895044541,1.4524766025897362,745.56795278523418,4199.2333045000059,2,proton,1743.45751953125,-89.182708740234375,-1106.3577880859375,962.96875
1,muon,4789.1697615307721,1.7610129862234125,826.39425392156795,4716.1480854952479,2,proton,1108.4471948213056,-22.00793738816267,-477.56847490303329,346.04163882235179
111100008600057,2
1,muon,4196.0778972836106,-889.59207287311096,-57.248661324057259,4098.9333025959286,2,proton,1515.31982421875,1006.0966796875,-158.23347473144531,615.281494140625
1,muon,11730.982728776125,-2494.5861908278116,-94.47557665010541,11461.802048911537,2,proton,1467.114881167802,949.03000205875389,-138.25428013697356,593.54824014658675
111100008600058,2
1,muon,5319.4617331580957,567.66818501577188,-628.05062625130063,5250.6013310400531,2,proton,1228.35595703125,-556.03582763671875,390.09112548828125,408.848388671875
1,muon,4802.9933247924819,526.20920777612469,-575.64794995740897,4738.0707581254746,2,proton,1208.9333079163002,-512.96511846228213,399.29634534467522,398.23936074393606
111100008600652,2
1,muon,3265.1218911933424,649.52738273637658,155.34001959144828,3194.3450950294891,2,proton,1184.357421875,-534.331787109375,-168.02484130859375,456.73321533203125
1,muon,4259.094899588813,844.87823715286004,212.33699691694088,4167.7115364994161,2,proton,1371.3471969670784,-155.21428791071421,-57.890632065917472,986.30419435272051
111100008600745,2
1,muon,6499.3883953197346,-420.63766696839491,-488.90954007643148,6466.4454604029934,2,proton,1276.912109375,98.2518310546875,98.927658081054688,854.81585693359375
1,muon,7802.0448915524239,-528.83439908965397,-666.35592806137629,7754.8078486134846,2,proton,1275.106252684584,114.0570975207402,108.26101728079418,849.00654644043937
111100008600987,2
1,muon,2858.5860354740371,324.76803574455147,-1161.6743168272978,2589.4765091017202,2,proton,1729.1387939453125,-398.05670166015625,785.43145751953125,1155.0821533203125
1,muon,491.53839983657173,52.980226845732901,-206.20645644696774,443.0361061999991,2,proton,1189.6427275694916,-210.97567707251721,425.64664536343099,556.06622434253075
111100008601018,2
1,muon,5473.0145129159964,190.32235581400479,-950.2991994069356,5385.4835117631801,2,proton,1206.0185546875,-235.6640625,640.4810791015625,329.20010375976562
1,muon,5240.9999592488257,186.88682740116269,-916.19462395789742,5155.8294794593321,2,proton,1163.214228261774,-183.80956130560156,593.67868037671531,294.06230647664887
111100008700394,2
1,muon,28228.621832102202,-367.28778260573415,-2455.1743245088683,28119.053064163771,2,proton,1550.07080078125,269.04840087890625,805.8038330078125,894.7950439453125
1,muon,32380.096427113152,-311.89599285745396,-2899.4889575111888,32248.335858268671,2,proton,1129.4747261329987,168.62342436690469,380.16342945617987,471.5937809736634
111100008700554,2
1,muon,4879.1319526793759,183.68459170637553,873.11543974334097,4795.6953589347486,2,proton,1723.457763671875,-120.36978149414062,-1214.9427490234375,774.194580078125
1,muon,4930.2037152780858,157.78633304767669,858.70907972476243,4851.130506107269,2,proton,1290.5423716782298,-68.594862587214436,-730.7755827838115,496.39403214726462
111100008700570,2
1,muon,5505.0181123419061,-31.791128058108242,306.28070773769053,5495.3836839530077,2,proton,1103.9654541015625,-114.40424346923828,-501.41680908203125,271.80535888671875
1,muon,5039.8412147237023,62.029603782740573,265.66280394721673,5031.3429018625093,2,proton,1098.2781956411127,-226.01437311759747,-129.44478514353187,-507.95883237229992
111100008700619,2
1,muon,5182.6896294979888,318.8659419136103,211.11803986102018,5167.4811508547173,2,proton,1261.81884765625,-370.39218139648438,-627.21875,425.72146606445312
1,muon,5444.1486254618067,313.02792503687925,234.35606925453709,5429.0589728524274,2,proton,1161.8926496697686,-301.15491083583595,-514.30067161804539,338.29084798476384
111100008700732,2
1,muon,2798.7981377620354,-301.95959907538105,-986.90301340499173,2599.4133613180143,2,proton,1747.292236328125,242.37590026855469,1001.4781494140625,1054.0262451171875
1,muon,2863.2461497529225,-311.44386800052189,-980.12633780895646,2670.0879979382935,2,proton,1099.3760431730923,-99.885437760154133,-222.01971688934071,518.65543336563235
111100008700839,2
1,muon,5547.0373415522681,-485.51749227857653,360.27458961886236,5512.9787064473348,2,proton,1489.7021484375,484.07754516601562,-836.1826171875,636.65179443359375
1,muon,5466.4213617895603,-458.5897285619256,348.04553683200231,5434.9938908354952,2,proton,1128.918334390585,-420.31093077930609,121.30108668220308,450.25215511010111
111100008700854,2
1,muon,5538.7086602637701,-229.64259236225081,149.70806525967362,5530.9114404996772,2,proton,1224.6904296875,269.81884765625,-630.15496826171875,386.80084228515625
1,muon,5663.1669408019034,-284.03063307990288,145.76900867545342,5653.1738093406175,2,proton,1179.1565294555205,273.88989613284537,-545.02906404205316,371.46116179797082
111100008701043,2
1,muon,6178.8739188579211,20.331541532966458,374.50232976919642,6166.575508575158,2,proton,1336.36962890625,-77.031272888183594,-817.91802978515625,480.2142333984375
1,muon,6377.3130550144133,87.570446102202382,385.13174998039466,6364.1938277699301,2,proton,1239.6083192258513,285.1230529905099,-597.99231145494184,466.24505875023999
111100008800227,2
1,muon,4331.5721022959269,-192.70093261945414,-657.77457654575312,4275.693136651179,2,proton,1103.8465576171875,187.93595886230469,449.13681030273438,317.92919921875
1,muon,4403.4504814752827,-222.60633372611383,-669.72149502833929,4345.2424564951507,2,proton,1090.754231119749,187.17054237329103,421.48637293186437,310.97724647792467
111100008800306,2
1,muon,12322.70828850304,387.68319589323022,-1004.4151276865343,12275.58517115734,2,proton,1477.0560302734375,-151.55532836914062,554.00750732421875,985.6201171875
1,muon,10784.721319602751,257.57975590606065,-1041.2958342520792,10731.242639900131,2,proton,1389.7771040164005,-147.14342034736703,517.93449729489339,872.47848043920521
111100008800493,2
1,muon,4935.6427282577661,85.055783154742599,62.329851394494426,4933.3848024232648,2,proton,1174.10546875,-156.28958129882812,-553.852783203125,408.64389038085938
1,muon,4786.9848239724361,96.114021576301639,68.193901757535755,4784.3674310407032,2,proton,1152.8593076831683,-159.14289015914619,-532.08794930693318,374.54795106471749
111100008800522,2
1,muon,996.15290707101803,-634.48524136371475,-548.07437946864309,527.44623586459511,2,proton,1390.593017578125,365.37966918945312,143.14283752441406,948.36822509765625
1,muon,891.08629240114408,-30.669153296876999,101.13850216947533,884.79612731983912,2,proton,1236.460992142853,-6.7966207610640659,129.00280111104962,794.8543878997898
111100008800551,2
1,muon,4513.8527110045979,61.552429793735705,-868.56036181107038,4427.8117007524916,2,proton,2550.45068359375,-682.35723876953125,33.271518707275391,2271.062744140625
1,muon,4890.1993082531553,113.58568871850129,-959.85332896896819,4792.5635599610241,2,proton,1707.7110825834432,-419.11902639941354,16.782838362422471,1363.8109653635111
111100008800563,2
1,muon,4683.9946957937409,326.74585265095448,-811.8539272133886,4600.3013622226426,2,proton,1195.9521484375,-278.40090942382812,591.09234619140625,350.7845458984375
1,muon,4761.6951870015,331.34172672106297,-813.72109395613006,4678.7442780022402,2,proton,1180.4424227462921,-278.47703097401603,568.55475172780177,335.09100338221282
111100008800731,2
1,muon,7172.0458692028624,-805.13135945009185,-116.98734327378646,7124.9670434250875,2,proton,1225.57763671875,587.70013427734375,-360.0135498046875,382.99456787109375
1,muon,18998.080715625925,-2111.3495173412634,-288.4455208029205,18877.894734271358,2,proton,1219.3778537147339,574.37358295974741,-356.7501841232762,386.46121807610854
111100008800772,2
1,muon,6106.4162118297872,-49.120327736192138,140.65440763372064,6103.6840061977291,2,proton,1145.654052734375,51.754238128662109,-519.97735595703125,398.89071655273438
1,muon,6109.5212533738131,-84.97549510386186,177.63316518714211,6105.4329816094851,2,proton,1141.7481259021381,42.975502622462571,-519.38856672707459,389.38802697247195
111100008800781,2
1,muon,20319.188870885275,2.179941626902715,-1651.9223508225537,20251.652281476083,2,proton,1125.2926025390625,-21.00653076171875,469.10247802734375,406.73159790039062
1,muon,17675.857365245178,-17.278098852872908,-1499.1883714249354,17611.839927004152,2,proton,1112.0410963598567,-14.46420689563805,464.78097189034889,374.23316862846758
111100008800857,2
1,muon,4499.5689020948112,-715.72835307157595,217.4951737959625,4435.6944262520637,2,proton,1226.1044921875,593.22247314453125,-449.9501953125,261.93447875976562
1,muon,4408.8418323959777,-677.03041446979216,223.05493852330289,4349.5515790721538,2,proton,1088.2288169218236,405.03166796015779,-297.84347406546141,226.11103579000587
111100008800937,2
1,muon,4875.5716501623974,745.81200682672454,-226.79169253332796,4811.6904367320085,2,proton,1294.8614501953125,-364.49423217773438,392.19418334960938,713.890380859375
1,muon,4751.4081388248414,682.66542310579655,-193.31042818706143,4696.9473728989105,2,proton,1250.5260573606156,-280.91503148688184,415.09959476065274,657.4497100714849
111100008900058,2
1,muon,8602.0640048499554,-143.3385151415626,-899.38970062921487,8553.0633894771508,2,proton,1230.4619140625,-331.66159057617188,-401.52621459960938,602.04595947265625
1,muon,8369.1187625094426,-129.08213308365993,-862.56505315776894,8322.8783792999311,2,proton,1138.75158296515,-240.31987084879364,-357.89081545943441,480.16801352397749
111100008900127,2
1,muon,2173.7641900564176,240.65243119362822,22.222215358363133,2157.7023193380483,2,proton,1474.0570068359375,-631.24658203125,54.672698974609375,943.94293212890625
1,muon,2357.7471167392441,261.51998481377285,47.387604172152102,2340.3353397851251,2,proton,1176.9031911922682,-312.60516939200795,64.245937859135879,634.74185193467963
111100008900552,2
1,muon,4760.2257046583627,3.4267712659218352,426.00482835864671,4739.9465046711257,2,proton,1201.2994384765625,108.30740356445312,-610.016357421875,422.98416137695312
1,muon,4895.3309351898924,1.00124666867848,455.03634198653782,4872.9910951739766,2,proton,1191.6025745183254,104.19131091761798,-619.54762509980492,380.61428793739304
111100008900558,2
1,muon,7198.7819010707053,44.122264832673565,-893.02493830409264,7142.2585019653407,2,proton,1160.6376953125,-174.99600219726562,513.920166015625,414.71444702148438
1,muon,6778.0678596016432,24.206702723478333,-846.79609614275046,6724.0903206386629,2,proton,1156.5157827091957,-178.64152448945876,525.44997255302189,386.21744827040408
111100008900611,2
1,muon,3521.7285886044747,777.86681377188938,192.41691580379876,3427.7262385930098,2,proton,1299.181884765625,-482.20101928710938,-360.12667846679688,667.31561279296875
1,muon,12356.821700347406,2807.5219414897538,640.29417640126098,12016.144255689424,2,proton,1290.2312988746992,-519.47323422475642,-427.04211471771174,576.3028937965845
111100008900997,2
1,muon,7988.8772675097925,-261.23045091076034,-1078.5017518647444,7910.7261728918638,2,proton,1139.321044921875,200.48806762695312,565.47705078125,240.28782653808594
1,muon,6090.5737555494225,-200.93190101487841,-854.36266938377014,6026.0779779012555,2,proton,1124.4720808998384,208.81732523335319,531.38667051276877,241.05315062840947
111100009000211,2
1,muon,8545.6858233539169,-576.80588270452745,-262.46689203625493,8521.5015261475164,2,proton,1211.1053466796875,642.5792236328125,-213.76441955566406,357.51727294921875
1,muon,7675.6974834584553,-528.7145465773001,-269.92860777771313,7651.9780224561719,2,proton,1120.2151235631657,524.79382211627706,-101.67802475969793,297.96069578070512
111100009000281,2
1,muon,1541.0664970709963,-574.58063789309017,97.74835840914659,1422.6820663034175,2,proton,1379.842041015625,698.5167236328125,-269.57131958007812,680.45220947265625
1,muon,157.65805032060601,-83.630357228429972,17.760058050396786,132.45982228127315,2,proton,1371.5694204844594,694.37702577661787,-257.77332703240501,672.48922874144739
111100009000541,2
1,muon,8871.3662384315885,-530.60406284970622,-551.03846080794119,8837.691488391165,2,proton,1145.2254638671875,623.48516845703125,-56.379093170166016,198.17843627929688
1,muon,10461.837365035626,-588.65449305500533,-643.22990701183767,10424.903766972066,2,proton,1087.2742857855435,508.72095005029917,-68.442768925588965,195.77942821734638
111100009000773,2
1,muon,3122.9541319193936,-591.46376516598514,-614.093330098465,3002.4554069788737,2,proton,975.51165771484375,-112.69348907470703,-180.1068115234375,-161.64878845214844
1,muon,4777.6333752318469,-806.31603644487359,-1056.9486977788868,4587.7370120142787,2,proton,1199.7913935260046,-111.050990170654,-528.55799913580381,517.14517954987548
111100009000815,2
1,muon,2767.1512568474545,92.971476278903452,-312.4820922392388,2745.8465523952282,2,proton,1065.9527587890625,-158.66363525390625,291.20755004882812,382.00125122070312
1,muon,2784.1099821844218,26.82629972007237,-200.96512785843598,2774.7068464196764,2,proton,1096.0792641577509,-134.03847263687916,198.34015877550442,513.54673809460098
111100009100016,2
1,muon,4252.2909366435615,-29.661978854667478,-951.07859074631085,4143.1128219607335,2,proton,1217.510498046875,37.901992797851562,668.7784423828125,391.50527954101562
1,muon,4327.6701497067515,-61.119980689674961,-991.0359818414496,4210.8998182051328,2,proton,1140.3210440984758,77.538348752318498,525.2829021601525,371.54190935308634
111100009100148,2
1,muon,3556.596829028766,300.27273098475445,-1007.0682439564058,3396.1547090347663,2,proton,1352.9737548828125,-325.45639038085938,775.77685546875,492.37396240234375
1,muon,3524.4058694332348,315.85868250762627,-1019.1763614261929,3357.3480446821659,2,proton,1307.0338543351202,-287.75511439135965,738.51928532980537,446.95568609943518
111100009100415,2
1,muon,5411.3614253803762,103.98199703332889,-757.30890987954353,5356.0563290358305,2,proton,1114.9468994140625,-116.10865020751953,514.446533203125,290.88809204101562
1,muon,7259.8827300929415,91.6971392747961,-1081.9243828327601,7177.4483518046709,2,proton,1047.8152071855848,-140.39944377895216,344.57851059618525,281.27563750202989
111100009100439,2
1,muon,5117.9997877607493,559.44357134399093,-147.55268712004744,5084.0937134286387,2,proton,1211.4183349609375,-656.79583740234375,-100.62308502197266,381.6729736328125
1,muon,5321.0105923226702,601.05150141304614,-155.88798932955925,5283.5997269553909,2,proton,1201.3437700748489,-639.67931797384813,-77.213454042778295,384.34481418366408
111100009100736,2
1,muon,14923.018259014014,974.76881273429819,-1232.1978786244317,14839.704312178852,2,proton,1544.09423828125,-1065.229736328125,133.52970886230469,592.72930908203125
1,muon,12804.263137596934,860.46716036836881,-1031.2218196862113,12733.191612671011,2,proton,1366.029053166438,-860.16159845418997,142.73802434921132,474.7935179268348
111100009100770,2
1,muon,12236.736344017441,492.55054372211646,-1172.0918176655293,12170.051234495188,2,proton,1065.6282958984375,-89.814071655273438,158.18495178222656,471.29641723632812
1,muon,12191.470714847324,470.03436624902145,-1178.4722025132037,12124.811976978021,2,proton,1175.3321963070575,387.68995990333269,357.6352589120159,472.06452723116911
111100009100937,2
1,muon,3483.4449453726652,398.17412940250927,365.51859445809333,3439.6334356472212,2,proton,1394.0384521484375,-508.02874755859375,-600.27996826171875,666.75311279296875
1,muon,3579.1958748846237,394.60094538819942,366.746076913813,3536.8441926948494,2,proton,1231.4427876433554,-374.26477564204549,-445.69513318943052,545.32439412209567
111100009100981,2
1,muon,3081.8898256118432,531.89376209545458,-113.66388074282372,3031.6745223833354,2,proton,1137.45361328125,350.99081420898438,-325.39849853515625,429.38037109375
1,muon,3130.1348416873643,523.78412746519314,-86.289590781491327,3082.9830919297269,2,proton,1141.180848229335,367.08564022544869,-336.8031435250935,416.83465935337028
111100009101125,2
1,muon,3995.0740432666912,-764.53294176114764,-224.47684520491592,3913.3811598810771,2,proton,1246.568359375,701.256103515625,407.12466430664062,126.75865173339844
1,muon,5137.4081252571768,-943.86218410655886,-295.92949499308253,5040.1734573828217,2,proton,1360.1919037088508,640.5156469971057,728.80558171884036,168.37391289441734
111100009200124,2
1,muon,5374.0854818947637,377.89246984389712,32.615205750028409,5359.642176554441,2,proton,1111.013671875,-260.6217041015625,-164.42428588867188,508.95767211914062
1,muon,5478.8327143135575,420.77421978730388,44.743794871388872,5461.4458968167446,2,proton,1096.7684281652566,-255.81598828674376,-160.6643545730532,480.92801950761447
111100009200358,2
1,muon,3916.0995758701465,-643.37117172786259,-278.50114909290596,3851.3870875145471,2,proton,1348.3216552734375,756.65985107421875,110.52080535888672,594.02691650390625
1,muon,3511.432368191955,-614.33317785501481,-250.36181625243205,3446.5790731646662,2,proton,1311.5728080836714,641.89724981075858,281.93757015040171,590.21012169267897
111100009200703,2
1,muon,7879.8019008932824,198.35998535145839,169.34647386978097,7874.7754920201141,2,proton,1239.867431640625,-485.970458984375,-582.2889404296875,285.81332397460938
1,muon,7768.3395282945667,217.67362875700749,183.02584161546517,7762.4129678309255,2,proton,1261.6411088228974,-502.65753065620623,-616.10031599958882,281.31783553946559
111100009200716,2
1,muon,7450.9895777417623,-468.81056857581473,-1023.2150513315885,7364.7355187770663,2,proton,1276.3184814453125,536.232421875,529.1597900390625,425.53390502929688
1,muon,7078.4038336555186,-449.90389905217961,-977.45122537894258,6995.3422174739308,2,proton,1272.9314959014891,544.82383826690602,525.11165847052825,409.17594537482051
111100009200981,2
1,muon,26444.981079960136,-666.16056558119305,-2116.7260015677753,26351.500173974935,2,proton,1196.6236572265625,605.5361328125,380.95181274414062,199.38792419433594
1,muon,28907.426280152918,-714.48527565496829,-2282.9989005699845,28808.081457760862,2,proton,1186.1307654060611,589.54774828666916,372.22473931327767,201.08211804379093
111100009200991,2
1,muon,4220.8318925322919,18.439325396380394,-840.49195235129366,4134.9112564515062,2,proton,1240.3526611328125,-110.091064453125,609.79937744140625,523.58868408203125
1,muon,3894.357070323882,-24.799683560427745,-779.57320625031218,3813.9879269099201,2,proton,1220.8886016635854,-130.07025352619206,594.28296558640693,490.02458433679698
111100009201003,2
1,muon,4635.5304401166622,1142.5211970519083,-31.02813686449074,4491.1759033306607,2,proton,1729.468994140625,-1049.5452880859375,-333.82904052734375,947.481689453125
1,muon,11292.326840344878,2787.6645840569449,-92.379211422499438,10941.931915384323,2,proton,1507.0354771488699,-801.39598470455883,-360.22898957926049,786.63912296069122
111100009300170,2
1,muon,7352.4354413455349,-204.56052236791959,-1240.5467614696131,7243.3653510540043,2,proton,1218.003173828125,520.68023681640625,-47.758632659912109,574.27227783203125
1,muon,7991.2562385570509,-233.81341802775762,-1346.0562980406321,7872.8950407060192,2,proton,1093.4086958421058,392.66895893163365,-11.136485095356234,401.09259922782223
111100009300202,2
1,muon,4663.328607859914,134.15238611891473,-834.82826935947969,4584.8156524839205,2,proton,1142.9871826171875,-221.10929870605469,463.45123291015625,402.97503662109375
1,muon,5073.8983362498129,60.282831904140807,-949.99538516231166,4982.6855608785572,2,proton,1128.5774124077911,-164.41871490445627,504.06735529071466,334.98536227331607
111100009300558,2
1,muon,5449.6372906624611,310.00888679626649,173.29335426298681,5437.0255165535618,2,proton,1159.3590087890625,-407.430419921875,-514.8590087890625,180.77467346191406
1,muon,5691.8372846822422,337.22216145279862,170.33986263548678,5678.3019947835155,2,proton,1362.3569543696435,-477.61297255495657,-835.2889448226174,223.24947445536208
111100009300853,2
